entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2025-08-11 12:00:00+00:00,2025-08-11 20:00:00+00:00,long,120271.2,118328.19710420826,0.015702707673341976,-32.009069114579816,trailing_stop
2025-08-11 20:00:00+00:00,2025-08-14 04:00:00+00:00,long,118641.9,121990.432021185,0.014675250672859696,47.7280108800252,trailing_stop
2025-08-14 04:00:00+00:00,2025-08-14 12:00:00+00:00,long,121742.4,119360.47250806256,0.013696572921644114,-33.94515681735969,trailing_stop
2025-08-15 00:00:00+00:00,2025-08-17 00:00:00+00:00,long,118918.1,117144.19246788784,0.012438933923990146,-23.24006388239311,trailing_stop
2025-09-13 00:00:00+00:00,2025-09-15 08:00:00+00:00,long,115913.6,115231.43219952607,0.01979732147663618,-15.335516251064915,trailing_stop
2025-09-15 08:00:00+00:00,2025-09-17 12:00:00+00:00,long,115009.0,115586.1841801263,0.022676101433951344,10.996687099956489,trailing_stop
2025-09-17 12:00:00+00:00,2025-09-19 12:00:00+00:00,long,115825.1,116061.71946205711,0.020750461624313536,2.9852596476090363,trailing_stop
2025-09-19 12:00:00+00:00,2025-09-22 00:00:00+00:00,long,115826.9,114910.37578526784,0.0196670873500003,-19.840533852635716,trailing_stop
2025-10-02 00:00:00+00:00,2025-10-03 12:00:00+00:00,long,118697.0,120089.82107323175,0.01662842061153916,21.57215556339376,trailing_stop
2025-10-03 12:00:00+00:00,2025-10-04 12:00:00+00:00,long,122238.5,121745.40839783018,0.015656980315147215,-9.248346009136297,trailing_stop
2025-10-04 12:00:00+00:00,2025-10-05 00:00:00+00:00,long,121744.8,122187.77399782541,0.016743951283586186,5.783376985284287,trailing_stop
2025-10-05 00:00:00+00:00,2025-10-05 08:00:00+00:00,long,123735.7,123533.04728369502,0.016528122232864467,-4.9842240976995225,trailing_stop
2025-10-05 08:00:00+00:00,2025-10-07 04:00:00+00:00,long,123413.2,123833.62389637149,0.014344693307499356,4.612179908574198,trailing_stop
2025-10-07 04:00:00+00:00,2025-10-07 12:00:00+00:00,long,123627.1,122318.9343800346,0.015213631606092673,-21.398642766724475,trailing_stop
2025-10-07 12:00:00+00:00,2025-10-09 08:00:00+00:00,long,121788.3,121449.58306948926,0.012923949497636134,-5.634998150595909,trailing_stop
2025-10-09 08:00:00+00:00,2025-10-09 12:00:00+00:00,long,122672.9,120719.77519767186,0.012951173817763251,-26.55614713971837,trailing_stop
2025-10-09 12:00:00+00:00,2025-10-10 12:00:00+00:00,long,121079.4,119360.67132808705,0.011785021346945639,-21.388690637406675,trailing_stop
2025-10-17 04:00:00+00:00,2025-10-17 16:00:00+00:00,short,105578.3,107490.98957731134,0.009114130515747172,-18.209278969366864,trailing_stop
2025-10-17 16:00:00+00:00,2025-10-19 16:00:00+00:00,short,106416.4,108893.74150773264,0.00875371892846702,-22.439857032999182,trailing_stop
2025-10-21 04:00:00+00:00,2025-10-21 12:00:00+00:00,short,108020.0,110272.53487063701,0.01226268847575325,-28.69287474007329,trailing_stop
2025-10-22 08:00:00+00:00,2025-10-23 04:00:00+00:00,short,107501.7,110018.96922828839,0.009558917556302896,-24.894073877804995,trailing_stop
2025-10-30 12:00:00+00:00,2025-10-31 00:00:00+00:00,short,107670.6,109556.19336058949,0.010407064959582357,-20.527769930798115,trailing_stop
2025-11-03 00:00:00+00:00,2025-11-03 12:00:00+00:00,short,107886.0,108207.1036786239,0.013692279687364766,-5.580164261991479,trailing_stop
2025-11-03 12:00:00+00:00,2025-11-04 04:00:00+00:00,short,105718.8,107230.98029376242,0.01262503000735292,-20.16672053178544,trailing_stop
2025-11-04 04:00:00+00:00,2025-11-04 16:00:00+00:00,short,104442.9,103357.99373374491,0.010939824694306884,10.959362223078683,trailing_stop
2025-11-04 16:00:00+00:00,2025-11-05 12:00:00+00:00,short,100507.0,102415.61432813121,0.01009036554806383,-20.07764160373201,trailing_stop
2025-11-05 12:00:00+00:00,2025-11-07 16:00:00+00:00,short,103668.3,102508.10195377306,0.009561646016038329,10.30484871758433,trailing_stop
2025-11-07 16:00:00+00:00,2025-11-09 12:00:00+00:00,short,103350.0,103804.22862794466,0.009756714698925539,-5.240237013899947,trailing_stop
2025-11-09 12:00:00+00:00,2025-11-10 00:00:00+00:00,short,103715.8,105951.85223531962,0.012870566369141289,-29.858675272970512,trailing_stop
2025-11-11 04:00:00+00:00,2025-11-12 08:00:00+00:00,short,104737.0,104948.85651978175,0.011783107533164005,-3.484628552412741,trailing_stop
2025-11-12 12:00:00+00:00,2025-11-13 04:00:00+00:00,short,102124.9,103593.44159885168,0.01134786912903781,-17.598603801479513,trailing_stop
2025-11-13 04:00:00+00:00,2025-11-17 08:00:00+00:00,short,103430.9,95830.80227643163,0.010919333756832478,82.11768161534137,trailing_stop
2025-11-17 08:00:00+00:00,2025-11-18 12:00:00+00:00,short,95530.1,92282.21951003364,0.01177675110882764,37.36475258473455,trailing_stop
2025-11-18 12:00:00+00:00,2025-11-20 00:00:00+00:00,short,92851.4,91845.72395344,0.010374227324704633,9.66667594197877,trailing_stop
2025-11-20 00:00:00+00:00,2025-11-20 16:00:00+00:00,short,92404.6,89810.0002887535,0.010131337232622788,25.54833363261095,trailing_stop
2025-11-20 16:00:00+00:00,2025-11-21 04:00:00+00:00,short,86880.3,85376.98310291233,0.009342473141358379,13.400974117674867,trailing_stop
2025-11-21 04:00:00+00:00,2025-11-21 12:00:00+00:00,short,84006.7,85377.69971628665,0.008229434001330803,-11.840126776352323,trailing_stop
2025-11-21 12:00:00+00:00,2025-11-23 00:00:00+00:00,short,82905.1,86112.60963542256,0.0073232365376951014,-23.984454423823404,trailing_stop
2025-11-23 00:00:00+00:00,2025-11-24 16:00:00+00:00,short,86261.0,88524.6412216402,0.009114067241860816,-21.268181540279013,trailing_stop
2025-11-24 16:00:00+00:00,2025-11-26 16:00:00+00:00,short,88277.0,88992.58427310741,0.010219576718176897,-8.037616423853345,trailing_stop
2025-12-01 00:00:00+00:00,2025-12-01 12:00:00+00:00,short,86319.2,86354.7686992852,0.014225575624212831,-1.488539861562337,trailing_stop
2025-12-01 12:00:00+00:00,2025-12-01 20:00:00+00:00,short,84650.0,86613.09950647912,0.013407371872576289,-27.238480331489914,trailing_stop
2025-12-01 20:00:00+00:00,2025-12-02 12:00:00+00:00,short,86241.6,88684.09730894119,0.012746659545257402,-32.02556896100614,trailing_stop
2025-12-05 12:00:00+00:00,2025-12-07 16:00:00+00:00,short,90414.0,89872.37142623805,0.01231440023376788,5.781783621574916,trailing_stop
2025-12-08 12:00:00+00:00,2025-12-09 12:00:00+00:00,short,89912.6,91867.11063515989,0.012412135942127318,-25.162161495907718,trailing_stop
2025-12-11 00:00:00+00:00,2025-12-11 20:00:00+00:00,short,89833.1,91969.78460514099,0.011258843525622718,-24.87535372499972,trailing_stop
2025-12-12 12:00:00+00:00,2025-12-15 00:00:00+00:00,short,89895.0,89527.93050159469,0.011076669689851755,3.2709441726746453,trailing_stop
2025-12-15 00:00:00+00:00,2025-12-15 12:00:00+00:00,short,89239.9,88894.75882330399,0.01550031911343214,4.245340755204166,trailing_stop
2025-12-15 12:00:00+00:00,2025-12-16 12:00:00+00:00,short,86996.6,87488.52978673427,0.014362128359344915,-8.067549873180347,trailing_stop
2025-12-16 12:00:00+00:00,2025-12-17 12:00:00+00:00,short,87936.3,88508.74424697517,0.012906853842332918,-8.299394387512672,trailing_stop
2025-12-17 12:00:00+00:00,2025-12-18 12:00:00+00:00,short,87191.4,87783.06386236788,0.012358075886321282,-8.176765991368121,trailing_stop
2025-12-18 12:00:00+00:00,2025-12-18 16:00:00+00:00,short,88480.8,87501.42190173556,0.012393598158703823,11.265597418794615,trailing_stop
2025-12-18 16:00:00+00:00,2025-12-19 00:00:00+00:00,short,84447.0,87459.49890875447,0.010857035106647097,-33.45336436856858,trailing_stop
2025-12-19 00:00:00+00:00,2025-12-21 08:00:00+00:00,short,86863.1,88700.67662143572,0.010354428380712788,-19.754200541237918,trailing_stop
2025-12-21 12:00:00+00:00,2025-12-22 08:00:00+00:00,short,88024.7,89876.44438497117,0.01567502356046637,-30.141578714251754,trailing_stop
2025-12-22 16:00:00+00:00,2025-12-25 12:00:00+00:00,short,88011.1,88141.12809226138,0.014366321087429424,-2.8802891114286187,trailing_stop
2025-12-25 20:00:00+00:00,2025-12-26 00:00:00+00:00,short,87182.8,88892.40936701055,0.017794830385008106,-31.675500104850062,trailing_stop
2025-12-26 12:00:00+00:00,2025-12-28 12:00:00+00:00,short,87100.0,88065.46425494009,0.014470933018223263,-14.98509164486254,trailing_stop
2025-12-28 12:00:00+00:00,2025-12-29 00:00:00+00:00,short,87797.7,88676.83499533101,0.024534210290355622,-23.300748190049145,trailing_stop
2025-12-29 08:00:00+00:00,2025-12-30 12:00:00+00:00,short,87529.0,88403.50394190464,0.01805626475101806,-17.060948248632865,trailing_stop
2025-12-31 12:00:00+00:00,2026-01-01 20:00:00+00:00,short,87909.0,88610.0888552145,0.018306674234935583,-14.127196264523873,trailing_stop
2026-01-23 12:00:00+00:00,2026-01-25 16:00:00+00:00,short,89711.2,87846.55488786408,0.014527098111040436,26.05612291601758,trailing_stop
2026-01-25 16:00:00+00:00,2026-01-26 00:00:00+00:00,short,86459.4,87778.4581101595,0.018169708490560894,-25.23324177966083,trailing_stop
2026-01-26 00:00:00+00:00,2026-01-27 04:00:00+00:00,short,87233.1,88897.17430461783,0.01711283466785615,-29.68266375562416,trailing_stop
2026-01-27 04:00:00+00:00,2026-01-27 20:00:00+00:00,short,88287.9,89239.83912071625,0.016098310846660805,-16.46777056369532,trailing_stop
2026-01-27 20:00:00+00:00,2026-01-29 12:00:00+00:00,short,89197.8,86797.40767525646,0.015513320718756694,36.145947943936406,trailing_stop
2026-01-29 12:00:00+00:00,2026-01-30 00:00:00+00:00,short,84898.0,83898.7882152108,0.012746514240836077,11.875838978509654,trailing_stop
2026-01-30 00:00:00+00:00,2026-01-31 16:00:00+00:00,short,82640.9,79077.97407583005,0.010866876758431463,38.014925287737604,trailing_stop
2026-01-31 16:00:00+00:00,2026-02-02 12:00:00+00:00,short,77707.9,78207.46456261953,0.008910328264178582,-5.006987073963641,trailing_stop
2026-02-02 12:00:00+00:00,2026-02-03 16:00:00+00:00,short,78800.6,76630.82612353374,0.008714897330255865,18.367528995050026,trailing_stop
2026-02-03 16:00:00+00:00,2026-02-05 12:00:00+00:00,short,74893.8,70727.61045761993,0.008556314259785461,35.148833970104256,trailing_stop
2026-02-05 12:00:00+00:00,2026-02-06 00:00:00+00:00,short,67451.9,64822.307061002546,0.00796876451668505,20.532982102528276,trailing_stop
2026-02-06 00:00:00+00:00,2026-02-06 12:00:00+00:00,short,64138.1,68967.82088423178,0.006485335667588991,-31.667655745518953,trailing_stop
2026-02-06 12:00:00+00:00,2026-02-08 12:00:00+00:00,short,68577.5,71208.99083344165,0.006295140930274048,-16.91759591721752,trailing_stop
2026-02-08 12:00:00+00:00,2026-02-13 12:00:00+00:00,short,71152.6,67963.04112279638,0.008104462967847736,25.39867877937557,trailing_stop
2026-02-13 12:00:00+00:00,2026-02-15 04:00:00+00:00,short,68652.0,70807.77968519158,0.010678550083038607,-23.616292633090602,trailing_stop
2026-02-15 12:00:00+00:00,2026-02-16 12:00:00+00:00,short,69068.1,69645.98912901891,0.013749953290740123,-8.708873429753076,trailing_stop
2026-02-16 12:00:00+00:00,2026-02-20 04:00:00+00:00,short,67505.5,67592.10678507223,0.013362426957233971,-1.8793696006336194,trailing_stop
2026-02-20 04:00:00+00:00,2026-02-21 08:00:00+00:00,short,67794.7,68247.2689107557,0.016027513165197828,-8.125719954390807,trailing_stop
2026-02-21 08:00:00+00:00,2026-02-23 00:00:00+00:00,short,68060.9,66102.59968163913,0.017353587614841588,33.052248932271844,trailing_stop
2026-02-23 00:00:00+00:00,2026-02-23 08:00:00+00:00,short,64894.0,66557.81399009346,0.017246072740982537,-29.601068119019146,trailing_stop
2026-02-23 08:00:00+00:00,2026-02-24 16:00:00+00:00,short,66170.8,64534.92640815923,0.016468893428162008,26.079996374503754,trailing_stop
2026-02-24 16:00:00+00:00,2026-02-25 00:00:00+00:00,short,64405.4,65863.95309329071,0.015099893044622828,-22.810817028073796,trailing_stop
2026-02-25 00:00:00+00:00,2026-02-25 12:00:00+00:00,short,65361.7,66920.7504176238,0.013972648405848831,-22.523397800429017,trailing_stop
2026-02-27 08:00:00+00:00,2026-02-28 04:00:00+00:00,short,66094.1,65486.649046754705,0.012557484024703337,6.967126379523435,trailing_stop
2026-02-28 04:00:00+00:00,2026-02-28 16:00:00+00:00,short,63788.4,65778.25268627223,0.012694825526977682,-25.91876309660049,trailing_stop
2026-02-28 16:00:00+00:00,2026-03-02 12:00:00+00:00,short,66318.1,67736.80067432395,0.012059250391543132,-17.75510730770161,trailing_stop
2026-03-06 12:00:00+00:00,2026-03-09 04:00:00+00:00,short,68468.4,67787.43695889367,0.010520609894185578,6.590748705257807,trailing_stop
2026-03-09 04:00:00+00:00,2026-03-10 00:00:00+00:00,short,67504.8,69630.77390622791,0.013480454872554769,-29.398555269320266,trailing_stop
2026-03-22 04:00:00+00:00,2026-03-23 08:00:00+00:00,short,68884.5,69233.14288461335,0.015894709602945162,-6.419713335939994,trailing_stop
2026-03-23 08:00:00+00:00,2026-03-25 04:00:00+00:00,short,70097.3,71136.76434528334,0.013009491835741644,-14.257856276319583,trailing_stop
2026-03-26 04:00:00+00:00,2026-03-27 08:00:00+00:00,short,70053.8,68482.89166805473,0.013852111355782508,20.992786871893482,trailing_stop
2026-03-27 08:00:00+00:00,2026-03-29 20:00:00+00:00,short,66663.2,66700.00801622924,0.013506508193750424,-1.2176562775224304,trailing_stop
2026-03-29 20:00:00+00:00,2026-03-30 04:00:00+00:00,short,65977.9,67613.03752419766,0.01748447547382041,-29.523828926424084,trailing_stop
2026-03-30 04:00:00+00:00,2026-03-31 00:00:00+00:00,short,67595.9,68065.67119764186,0.016601096044083958,-8.699569079974303,trailing_stop
2026-03-31 00:00:00+00:00,2026-03-31 16:00:00+00:00,short,67670.8,67988.16389257257,0.01538113403801091,-5.716052053319302,trailing_stop
2026-03-31 16:00:00+00:00,2026-04-04 08:00:00+00:00,short,67803.0,67150.47849880232,0.013808458596866673,8.264916324711958,trailing_stop
2026-04-04 08:00:00+00:00,2026-04-05 12:00:00+00:00,short,67128.9,67815.45738832053,0.02088828156846052,-15.468506333427129,trailing_stop
2026-04-05 12:00:00+00:00,2026-04-05 20:00:00+00:00,short,67272.2,68415.9489725825,0.023218265538859233,-27.816044744546595,trailing_stop
2026-05-06 08:00:00+00:00,2026-05-07 04:00:00+00:00,long,82485.4,80689.27979270501,0.016441479757106418,-30.604007307443858,trailing_stop
2026-05-10 20:00:00+00:00,2026-05-11 00:00:00+00:00,long,82177.7,80739.314898595,0.02079632022311316,-31.26834693762346,trailing_stop
